Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148405,Flatscreen TV,1,300,01/17/19 18:11,"324 Meadow St, Boston, MA 02215"
148406,Wired Headphones,1,11.99,01/18/19 21:52,"388 Ridge St, Boston, MA 02215"
148407,Lightning Charging Cable,1,14.95,01/18/19 12:48,"791 14th St, Boston, MA 02215"
148408,20in Monitor,1,109.99,01/29/19 17:06,"981 13th St, Seattle, WA 98101"
148409,34in Ultrawide Monitor,1,379.99,01/05/19 16:53,"801 River St, San Francisco, CA 94016"
148410,Macbook Pro Laptop,1,1700,01/29/19 18:56,"66 Wilson St, Los Angeles, CA 90001"
148411,Lightning Charging Cable,1,14.95,01/25/19 17:28,"119 5th St, San Francisco, CA 94016"
148412,Wired Headphones,1,11.99,01/26/19 19:45,"687 Lincoln St, Los Angeles, CA 90001"
148413,20in Monitor,1,109.99,01/31/19 08:17,"502 Center St, San Francisco, CA 94016"
148414,Macbook Pro Laptop,1,1700,01/05/19 11:58,"771 Johnson St, San Francisco, CA 94016"
148415,Wired Headphones,1,11.99,01/16/19 19:49,"581 River St, Los Angeles, CA 90001"
148416,USB-C Charging Cable,1,11.95,01/03/19 22:45,"819 Forest St, New York City, NY 10001"
148417,Bose SoundSport Headphones,1,99.99,01/18/19 01:43,"58 Washington St, New York City, NY 10001"
148418,ThinkPad Laptop,1,999.99,01/18/19 12:01,"188 Center St, Atlanta, GA 30301"
148419,27in 4K Gaming Monitor,1,389.99,01/25/19 02:39,"618 2nd St, Portland, OR 97035"
148420,AA Batteries (4-pack),1,3.84,01/22/19 00:28,"986 Ridge St, San Francisco, CA 94016"
148421,AA Batteries (4-pack),1,3.84,01/28/19 19:28,"592 Adams St, Seattle, WA 98101"
148422,Google Phone,1,600,01/16/19 15:19,"724 Ridge St, Atlanta, GA 30301"
148423,USB-C Charging Cable,2,11.95,01/31/19 23:21,"470 Pine St, Dallas, TX 75001"
148424,AAA Batteries (4-pack),1,2.99,01/09/19 02:58,"434 Center St, Los Angeles, CA 90001"
148425,27in 4K Gaming Monitor,1,389.99,01/13/19 17:59,"515 Lake St, Dallas, TX 75001"
148426,Lightning Charging Cable,1,14.95,01/23/19 21:24,"566 14th St, Seattle, WA 98101"
148427,AAA Batteries (4-pack),1,2.99,01/25/19 14:59,"698 Cedar St, Dallas, TX 75001"
148428,AAA Batteries (4-pack),1,2.99,01/21/19 16:03,"483 Meadow St, San Francisco, CA 94016"
148429,27in 4K Gaming Monitor,1,389.99,01/29/19 23:43,"886 Main St, Los Angeles, CA 90001"
148430,AAA Batteries (4-pack),1,2.99,01/27/19 18:37,"265 River St, Dallas, TX 75001"
148431,Apple Airpods Headphones,1,150,01/01/19 09:30,"322 Ridge St, San Francisco, CA 94016"
148432,Bose SoundSport Headphones,1,99.99,01/13/19 11:30,"295 Washington St, San Francisco, CA 94016"
148433,27in FHD Monitor,1,149.99,01/14/19 20:54,"554 South St, Austin, TX 73301"
148434,AAA Batteries (4-pack),1,2.99,01/02/19 10:08,"388 Forest St, New York City, NY 10001"
148435,AAA Batteries (4-pack),2,2.99,01/01/19 15:01,"595 Adams St, Boston, MA 02215"
148436,Apple Airpods Headphones,1,150,01/29/19 12:02,"440 Walnut St, Los Angeles, CA 90001"
148437,Bose SoundSport Headphones,1,99.99,01/07/19 00:38,"762 Church St, New York City, NY 10001"
148438,Google Phone,1,600,01/08/19 12:53,"740 Dogwood St, New York City, NY 10001"
148439,Apple Airpods Headphones,1,150,01/13/19 21:39,"920 Forest St, San Francisco, CA 94016"
148440,Macbook Pro Laptop,1,1700,01/14/19 08:29,"567 14th St, Dallas, TX 75001"
148441,Wired Headphones,1,11.99,01/20/19 18:21,"498 Chestnut St, Atlanta, GA 30301"
148442,AAA Batteries (4-pack),1,2.99,01/08/19 22:13,"98 Cherry St, San Francisco, CA 94016"
148443,AA Batteries (4-pack),1,3.84,01/22/19 19:14,"658 Jackson St, Seattle, WA 98101"
148444,USB-C Charging Cable,1,11.95,01/20/19 20:05,"803 1st St, New York City, NY 10001"
148445,Wired Headphones,1,11.99,01/04/19 20:27,"429 Highland St, San Francisco, CA 94016"
148446,Macbook Pro Laptop,1,1700,01/03/19 06:54,"331 Willow St, Atlanta, GA 30301"
148447,Flatscreen TV,1,300,01/24/19 15:59,"676 Walnut St, Boston, MA 02215"
148447,Lightning Charging Cable,1,14.95,01/24/19 15:59,"676 Walnut St, Boston, MA 02215"
148448,Wired Headphones,1,11.99,01/29/19 14:21,"491 2nd St, Atlanta, GA 30301"
148449,27in FHD Monitor,1,149.99,01/29/19 22:49,"712 Meadow St, Boston, MA 02215"
148450,Lightning Charging Cable,1,14.95,01/25/19 11:37,"267 1st St, San Francisco, CA 94016"
148451,AAA Batteries (4-pack),1,2.99,01/27/19 13:10,"606 Main St, New York City, NY 10001"
148452,Wired Headphones,2,11.99,01/04/19 09:40,"408 Johnson St, New York City, NY 10001"
148453,34in Ultrawide Monitor,1,379.99,01/03/19 16:57,"192 Walnut St, San Francisco, CA 94016"
148454,27in 4K Gaming Monitor,1,389.99,01/18/19 18:23,"510 Walnut St, Atlanta, GA 30301"
148455,20in Monitor,1,109.99,01/14/19 16:40,"404 Adams St, Boston, MA 02215"
148456,Apple Airpods Headphones,1,150,01/09/19 18:58,"783 Highland St, Atlanta, GA 30301"
148457,20in Monitor,1,109.99,01/23/19 12:36,"55 14th St, San Francisco, CA 94016"
148458,USB-C Charging Cable,1,11.95,01/29/19 21:10,"450 Jefferson St, San Francisco, CA 94016"
148459,Bose SoundSport Headphones,1,99.99,01/08/19 12:19,"699 Pine St, Atlanta, GA 30301"
148460,27in FHD Monitor,2,149.99,01/05/19 17:40,"125 Ridge St, San Francisco, CA 94016"
148461,AA Batteries (4-pack),1,3.84,01/23/19 02:15,"892 12th St, Atlanta, GA 30301"
148462,AAA Batteries (4-pack),1,2.99,01/19/19 14:11,"243 Madison St, New York City, NY 10001"
148463,34in Ultrawide Monitor,1,379.99,01/02/19 14:03,"995 Washington St, Atlanta, GA 30301"
148464,AA Batteries (4-pack),1,3.84,01/17/19 21:56,"513 South St, New York City, NY 10001"
148465,Bose SoundSport Headphones,1,99.99,01/28/19 11:01,"80 South St, Dallas, TX 75001"
148466,Lightning Charging Cable,1,14.95,01/07/19 19:47,"878 Lake St, New York City, NY 10001"
148467,Wired Headphones,2,11.99,01/12/19 13:35,"55 Dogwood St, Boston, MA 02215"
148468,ThinkPad Laptop,1,999.99,01/07/19 10:18,"256 Johnson St, Boston, MA 02215"
148469,Bose SoundSport Headphones,1,99.99,01/16/19 13:29,"443 Spruce St, Seattle, WA 98101"
148470,Lightning Charging Cable,1,14.95,01/02/19 17:31,"955 Hickory St, Boston, MA 02215"
148471,iPhone,1,700,01/12/19 11:27,"989 9th St, San Francisco, CA 94016"
148472,Macbook Pro Laptop,1,1700,01/29/19 14:10,"100 Maple St, Boston, MA 02215"
148473,AAA Batteries (4-pack),2,2.99,01/12/19 18:42,"417 Sunset St, Austin, TX 73301"
148474,AAA Batteries (4-pack),4,2.99,01/17/19 17:22,"484 4th St, San Francisco, CA 94016"
148475,27in 4K Gaming Monitor,1,389.99,01/14/19 00:58,"715 Willow St, San Francisco, CA 94016"
148476,Vareebadd Phone,1,400,01/26/19 13:57,"191 4th St, Los Angeles, CA 90001"
148477,Lightning Charging Cable,1,14.95,01/14/19 18:28,"311 Madison St, New York City, NY 10001"
148478,Wired Headphones,1,11.99,01/08/19 12:24,"69 Dogwood St, Dallas, TX 75001"
148479,Apple Airpods Headphones,1,150,01/21/19 22:31,"796 Church St, Boston, MA 02215"
148480,USB-C Charging Cable,1,11.95,01/21/19 10:09,"211 8th St, Dallas, TX 75001"
148481,AA Batteries (4-pack),1,3.84,01/08/19 12:53,"180 South St, Austin, TX 73301"
148482,AA Batteries (4-pack),1,3.84,01/25/19 11:22,"475 13th St, Boston, MA 02215"
148483,Flatscreen TV,1,300,01/26/19 08:26,"324 River St, New York City, NY 10001"
148484,AAA Batteries (4-pack),1,2.99,01/09/19 13:54,"206 Ridge St, Boston, MA 02215"
148485,USB-C Charging Cable,1,11.95,01/03/19 16:23,"635 12th St, San Francisco, CA 94016"
148486,Vareebadd Phone,1,400,01/01/19 13:25,"543 Cedar St, Los Angeles, CA 90001"
148486,Bose SoundSport Headphones,1,99.99,01/01/19 13:25,"543 Cedar St, Los Angeles, CA 90001"
148487,Apple Airpods Headphones,1,150,01/06/19 11:02,"316 Maple St, Dallas, TX 75001"
148488,Lightning Charging Cable,1,14.95,01/06/19 19:51,"120 9th St, San Francisco, CA 94016"
148489,Wired Headphones,1,11.99,01/04/19 08:43,"328 Meadow St, New York City, NY 10001"
148490,Apple Airpods Headphones,1,150,01/04/19 10:58,"124 Lake St, Atlanta, GA 30301"
148491,Google Phone,1,600,01/02/19 07:32,"625 Forest St, Dallas, TX 75001"
148491,Wired Headphones,1,11.99,01/02/19 07:32,"625 Forest St, Dallas, TX 75001"
148492,ThinkPad Laptop,1,999.99,01/22/19 19:49,"306 Ridge St, Portland, OR 97035"
148493,AAA Batteries (4-pack),1,2.99,01/08/19 17:34,"209 Park St, Los Angeles, CA 90001"
148494,Wired Headphones,1,11.99,01/09/19 13:38,"272 Walnut St, Los Angeles, CA 90001"
148495,Google Phone,1,600,01/13/19 14:42,"282 Lincoln St, Dallas, TX 75001"
148496,USB-C Charging Cable,1,11.95,01/12/19 16:37,"691 13th St, New York City, NY 10001"
148497,Bose SoundSport Headphones,1,99.99,01/02/19 14:50,"776 Washington St, Boston, MA 02215"
148498,Lightning Charging Cable,1,14.95,01/30/19 10:17,"85 Forest St, New York City, NY 10001"
148499,iPhone,1,700,01/22/19 23:13,"346 Cherry St, Seattle, WA 98101"
148499,Lightning Charging Cable,1,14.95,01/22/19 23:13,"346 Cherry St, Seattle, WA 98101"
148500,USB-C Charging Cable,1,11.95,01/17/19 16:03,"307 Chestnut St, New York City, NY 10001"
148501,AAA Batteries (4-pack),3,2.99,01/12/19 08:52,"562 5th St, Atlanta, GA 30301"
148502,AAA Batteries (4-pack),1,2.99,01/06/19 00:04,"577 13th St, New York City, NY 10001"
148503,Wired Headphones,1,11.99,01/12/19 11:27,"372 9th St, Portland, OR 97035"
148504,Wired Headphones,1,11.99,01/20/19 16:14,"439 Cherry St, Atlanta, GA 30301"
148505,Lightning Charging Cable,2,14.95,01/22/19 23:55,"530 Jackson St, Boston, MA 02215"
148506,27in 4K Gaming Monitor,1,389.99,01/10/19 18:24,"555 1st St, San Francisco, CA 94016"
148507,34in Ultrawide Monitor,1,379.99,01/11/19 13:55,"925 7th St, San Francisco, CA 94016"
148508,AA Batteries (4-pack),1,3.84,01/16/19 16:05,"891 Johnson St, Portland, OR 97035"
148509,AA Batteries (4-pack),2,3.84,01/18/19 21:28,"59 Park St, New York City, NY 10001"
148510,Wired Headphones,1,11.99,01/30/19 08:58,"422 River St, San Francisco, CA 94016"
148511,USB-C Charging Cable,1,11.95,01/17/19 00:20,"75 Johnson St, Boston, MA 02215"
148512,Wired Headphones,1,11.99,01/29/19 18:39,"567 11th St, San Francisco, CA 94016"
148513,USB-C Charging Cable,1,11.95,01/28/19 16:58,"45 Ridge St, Dallas, TX 75001"
148514,Apple Airpods Headphones,1,150,01/23/19 00:41,"541 1st St, Atlanta, GA 30301"
148515,AAA Batteries (4-pack),1,2.99,01/28/19 17:02,"658 6th St, New York City, NY 10001"
148516,20in Monitor,1,109.99,01/09/19 09:21,"259 6th St, Seattle, WA 98101"
148517,AAA Batteries (4-pack),1,2.99,01/09/19 10:48,"685 Chestnut St, Los Angeles, CA 90001"
148518,iPhone,1,700,01/13/19 08:00,"399 12th St, New York City, NY 10001"
148519,AA Batteries (4-pack),2,3.84,01/12/19 22:01,"722 Washington St, New York City, NY 10001"
148520,USB-C Charging Cable,1,11.95,01/12/19 22:01,"189 Walnut St, Seattle, WA 98101"
148521,USB-C Charging Cable,1,11.95,01/24/19 14:15,"525 7th St, Boston, MA 02215"
148522,Wired Headphones,1,11.99,01/12/19 20:42,"157 7th St, Seattle, WA 98101"
148523,Wired Headphones,1,11.99,01/06/19 23:03,"333 Cherry St, Austin, TX 73301"
148524,LG Washing Machine,1,600.0,01/31/19 14:52,"386 Jefferson St, Atlanta, GA 30301"
148525,ThinkPad Laptop,1,999.99,01/04/19 09:42,"171 Madison St, Boston, MA 02215"
148526,AAA Batteries (4-pack),1,2.99,01/26/19 07:53,"673 North St, Austin, TX 73301"
148527,20in Monitor,1,109.99,01/05/19 15:38,"561 Hickory St, San Francisco, CA 94016"
148528,27in 4K Gaming Monitor,1,389.99,01/22/19 07:55,"199 Dogwood St, Boston, MA 02215"
148529,Lightning Charging Cable,1,14.95,01/23/19 10:50,"264 Cedar St, Dallas, TX 75001"
148530,Lightning Charging Cable,1,14.95,01/22/19 14:10,"477 Willow St, San Francisco, CA 94016"
148530,USB-C Charging Cable,2,11.95,01/22/19 14:10,"477 Willow St, San Francisco, CA 94016"
148531,Flatscreen TV,1,300,01/07/19 08:33,"887 13th St, Portland, OR 97035"
148532,AA Batteries (4-pack),2,3.84,01/05/19 20:01,"381 12th St, Seattle, WA 98101"
148533,AAA Batteries (4-pack),1,2.99,01/07/19 20:33,"864 West St, New York City, NY 10001"
148534,AA Batteries (4-pack),1,3.84,01/14/19 20:45,"251 West St, Atlanta, GA 30301"
148535,27in FHD Monitor,1,149.99,01/17/19 15:58,"191 Adams St, San Francisco, CA 94016"
148536,USB-C Charging Cable,1,11.95,01/17/19 00:51,"530 Hill St, Atlanta, GA 30301"
148537,AA Batteries (4-pack),1,3.84,01/21/19 13:43,"411 9th St, San Francisco, CA 94016"
148538,Apple Airpods Headphones,1,150,01/02/19 10:18,"712 Park St, Los Angeles, CA 90001"
148539,Lightning Charging Cable,1,14.95,01/19/19 19:17,"166 Park St, Atlanta, GA 30301"
148540,Wired Headphones,1,11.99,01/08/19 19:25,"942 13th St, Portland, OR 97035"
148541,USB-C Charging Cable,1,11.95,01/17/19 19:01,"369 5th St, Atlanta, GA 30301"
148542,USB-C Charging Cable,1,11.95,01/11/19 20:00,"449 Dogwood St, Los Angeles, CA 90001"
148543,AA Batteries (4-pack),1,3.84,01/29/19 08:56,"447 Pine St, San Francisco, CA 94016"
148544,AAA Batteries (4-pack),1,2.99,01/07/19 11:08,"83 Park St, Portland, OR 97035"
148545,AA Batteries (4-pack),4,3.84,01/30/19 10:15,"634 Lincoln St, New York City, NY 10001"
148546,AA Batteries (4-pack),1,3.84,01/21/19 10:13,"680 Jefferson St, San Francisco, CA 94016"
148547,AA Batteries (4-pack),1,3.84,01/25/19 10:34,"532 Wilson St, New York City, NY 10001"
148548,Bose SoundSport Headphones,1,99.99,01/25/19 20:42,"701 Elm St, Los Angeles, CA 90001"
148549,Wired Headphones,1,11.99,01/08/19 08:41,"453 Lake St, Los Angeles, CA 90001"
148550,AAA Batteries (4-pack),3,2.99,01/31/19 22:19,"888 Cedar St, Dallas, TX 75001"
148551,AA Batteries (4-pack),1,3.84,01/29/19 18:33,"424 1st St, Seattle, WA 98101"
148552,Bose SoundSport Headphones,1,99.99,01/17/19 17:17,"743 North St, Seattle, WA 98101"
148553,Apple Airpods Headphones,2,150,01/16/19 07:11,"706 Highland St, Boston, MA 02215"
148554,Flatscreen TV,1,300,01/23/19 07:20,"438 Jefferson St, New York City, NY 10001"
148555,AA Batteries (4-pack),2,3.84,01/26/19 13:47,"851 Lake St, New York City, NY 10001"
148556,Macbook Pro Laptop,1,1700,01/25/19 15:31,"343 Ridge St, Seattle, WA 98101"
148557,Bose SoundSport Headphones,1,99.99,01/05/19 23:32,"245 Ridge St, Dallas, TX 75001"
148558,Lightning Charging Cable,2,14.95,01/14/19 11:58,"537 8th St, Los Angeles, CA 90001"
148559,ThinkPad Laptop,1,999.99,01/01/19 19:43,"110 12th St, Los Angeles, CA 90001"
148560,USB-C Charging Cable,1,11.95,01/31/19 20:29,"144 Meadow St, San Francisco, CA 94016"
148561,USB-C Charging Cable,1,11.95,01/22/19 12:10,"216 Washington St, New York City, NY 10001"
148562,USB-C Charging Cable,1,11.95,01/15/19 15:34,"554 Elm St, San Francisco, CA 94016"
148563,USB-C Charging Cable,1,11.95,01/31/19 23:58,"851 Lake St, Los Angeles, CA 90001"
148564,AA Batteries (4-pack),1,3.84,01/10/19 00:02,"718 12th St, San Francisco, CA 94016"
148565,Macbook Pro Laptop,1,1700,01/14/19 10:56,"966 Main St, Los Angeles, CA 90001"
148566,Wired Headphones,1,11.99,01/30/19 22:16,"103 North St, New York City, NY 10001"
148567,27in 4K Gaming Monitor,1,389.99,01/08/19 17:30,"317 Jefferson St, San Francisco, CA 94016"
148568,USB-C Charging Cable,1,11.95,01/18/19 15:02,"934 Cedar St, Boston, MA 02215"
148569,27in FHD Monitor,1,149.99,01/26/19 18:47,"557 Willow St, San Francisco, CA 94016"
148570,Flatscreen TV,1,300,01/05/19 09:20,"487 Hickory St, Boston, MA 02215"
148571,27in 4K Gaming Monitor,1,389.99,01/27/19 13:20,"255 Elm St, San Francisco, CA 94016"
148572,AA Batteries (4-pack),2,3.84,01/10/19 22:47,"190 1st St, Los Angeles, CA 90001"
148573,AAA Batteries (4-pack),1,2.99,01/26/19 04:09,"111 Hickory St, Atlanta, GA 30301"
148574,Wired Headphones,1,11.99,01/19/19 20:42,"63 12th St, Los Angeles, CA 90001"
148575,Lightning Charging Cable,1,14.95,01/18/19 22:14,"894 1st St, San Francisco, CA 94016"
148576,Bose SoundSport Headphones,1,99.99,01/26/19 16:06,"92 Church St, Dallas, TX 75001"
148577,USB-C Charging Cable,1,11.95,01/09/19 20:52,"992 14th St, Los Angeles, CA 90001"
148578,27in FHD Monitor,1,149.99,01/12/19 07:35,"737 South St, San Francisco, CA 94016"
148579,27in FHD Monitor,1,149.99,01/15/19 14:28,"537 Hill St, Atlanta, GA 30301"
148580,iPhone,1,700,01/13/19 18:36,"918 Willow St, Dallas, TX 75001"
148580,Lightning Charging Cable,1,14.95,01/13/19 18:36,"918 Willow St, Dallas, TX 75001"
148580,Apple Airpods Headphones,1,150,01/13/19 18:36,"918 Willow St, Dallas, TX 75001"
148581,20in Monitor,1,109.99,01/30/19 18:44,"937 Spruce St, Portland, OR 97035"
148582,Bose SoundSport Headphones,1,99.99,01/12/19 21:24,"583 7th St, Seattle, WA 98101"
148583,Flatscreen TV,1,300,01/06/19 16:15,"73 Johnson St, San Francisco, CA 94016"
148584,AAA Batteries (4-pack),2,2.99,01/31/19 12:48,"18 7th St, Dallas, TX 75001"
148585,AA Batteries (4-pack),1,3.84,01/30/19 17:16,"335 Wilson St, Atlanta, GA 30301"
148586,AA Batteries (4-pack),1,3.84,01/10/19 16:31,"763 13th St, Austin, TX 73301"
148587,Apple Airpods Headphones,1,150,01/13/19 13:06,"763 6th St, Los Angeles, CA 90001"
148588,USB-C Charging Cable,1,11.95,01/22/19 14:11,"166 12th St, San Francisco, CA 94016"
148589,Wired Headphones,1,11.99,01/15/19 20:14,"938 Highland St, Seattle, WA 98101"
148590,Apple Airpods Headphones,1,150,01/09/19 12:58,"902 Maple St, Seattle, WA 98101"
148591,Flatscreen TV,1,300,01/10/19 20:15,"967 6th St, San Francisco, CA 94016"
148592,AAA Batteries (4-pack),1,2.99,01/09/19 08:25,"105 Jackson St, San Francisco, CA 94016"
148593,Google Phone,1,600,01/10/19 13:11,"23 Jackson St, San Francisco, CA 94016"
148594,USB-C Charging Cable,1,11.95,01/03/19 17:21,"786 7th St, Dallas, TX 75001"
148595,Apple Airpods Headphones,1,150,01/21/19 08:35,"978 Lakeview St, Atlanta, GA 30301"
148596,Macbook Pro Laptop,1,1700,01/20/19 16:49,"495 12th St, Los Angeles, CA 90001"
148597,Wired Headphones,1,11.99,01/22/19 15:09,"122 Meadow St, San Francisco, CA 94016"
148598,Apple Airpods Headphones,1,150,01/30/19 11:36,"704 Wilson St, New York City, NY 10001"
148599,Apple Airpods Headphones,1,150,01/11/19 22:01,"921 Forest St, New York City, NY 10001"
148600,Lightning Charging Cable,1,14.95,01/04/19 18:41,"770 1st St, San Francisco, CA 94016"
148601,Wired Headphones,1,11.99,01/23/19 19:35,"968 South St, San Francisco, CA 94016"
148602,USB-C Charging Cable,1,11.95,01/19/19 13:28,"903 Walnut St, Austin, TX 73301"
148603,LG Dryer,1,600.0,01/08/19 15:31,"862 Lake St, Los Angeles, CA 90001"
148604,Wired Headphones,2,11.99,01/24/19 08:36,"499 Willow St, Boston, MA 02215"
148605,Google Phone,1,600,01/22/19 13:45,"550 Willow St, San Francisco, CA 94016"
148606,AAA Batteries (4-pack),1,2.99,01/26/19 21:02,"616 North St, Atlanta, GA 30301"
148607,Lightning Charging Cable,1,14.95,01/27/19 11:25,"704 Meadow St, San Francisco, CA 94016"
148608,Bose SoundSport Headphones,1,99.99,01/08/19 14:54,"307 13th St, San Francisco, CA 94016"
148609,Wired Headphones,1,11.99,01/31/19 09:58,"547 Cedar St, Portland, OR 97035"
148610,Wired Headphones,1,11.99,01/31/19 09:04,"784 Sunset St, Atlanta, GA 30301"
148611,USB-C Charging Cable,1,11.95,01/15/19 20:58,"240 2nd St, Seattle, WA 98101"
148612,AAA Batteries (4-pack),1,2.99,01/13/19 00:23,"731 Pine St, Atlanta, GA 30301"
148613,Bose SoundSport Headphones,1,99.99,01/22/19 07:27,"970 Lake St, Los Angeles, CA 90001"
148614,iPhone,1,700,01/21/19 14:20,"251 10th St, Los Angeles, CA 90001"
148614,Apple Airpods Headphones,1,150,01/21/19 14:20,"251 10th St, Los Angeles, CA 90001"
148615,AA Batteries (4-pack),1,3.84,01/31/19 21:24,"581 13th St, Boston, MA 02215"
148616,Lightning Charging Cable,1,14.95,01/30/19 07:59,"503 Washington St, Boston, MA 02215"
148617,iPhone,1,700,01/09/19 19:16,"396 11th St, San Francisco, CA 94016"
148618,Google Phone,1,600,01/17/19 09:59,"755 Jefferson St, San Francisco, CA 94016"
148618,USB-C Charging Cable,1,11.95,01/17/19 09:59,"755 Jefferson St, San Francisco, CA 94016"
148619,iPhone,1,700,01/03/19 11:38,"710 Highland St, San Francisco, CA 94016"
148620,Google Phone,1,600,01/04/19 18:24,"41 Pine St, San Francisco, CA 94016"
148620,Bose SoundSport Headphones,1,99.99,01/04/19 18:24,"41 Pine St, San Francisco, CA 94016"
148621,Wired Headphones,1,11.99,01/06/19 19:33,"725 10th St, Boston, MA 02215"
148622,USB-C Charging Cable,1,11.95,01/03/19 20:08,"210 Willow St, Seattle, WA 98101"
148623,iPhone,1,700,01/07/19 04:01,"330 Main St, San Francisco, CA 94016"
148624,AAA Batteries (4-pack),5,2.99,01/05/19 07:06,"694 Hickory St, Atlanta, GA 30301"
148625,Lightning Charging Cable,1,14.95,01/14/19 18:23,"463 Forest St, Portland, OR 97035"
148626,Bose SoundSport Headphones,1,99.99,01/19/19 13:22,"707 Dogwood St, Portland, OR 97035"
148627,AA Batteries (4-pack),2,3.84,01/21/19 20:48,"469 14th St, San Francisco, CA 94016"
148628,Bose SoundSport Headphones,1,99.99,01/16/19 12:54,"47 Dogwood St, Los Angeles, CA 90001"
148629,AA Batteries (4-pack),1,3.84,01/18/19 00:11,"887 4th St, Portland, OR 97035"
148630,Lightning Charging Cable,2,14.95,01/05/19 12:10,"558 Spruce St, Seattle, WA 98101"
148631,AA Batteries (4-pack),1,3.84,01/09/19 18:26,"278 6th St, Boston, MA 02215"
148632,AAA Batteries (4-pack),1,2.99,01/09/19 07:04,"841 Johnson St, New York City, NY 10001"
148633,34in Ultrawide Monitor,1,379.99,01/03/19 17:47,"474 Center St, San Francisco, CA 94016"
148634,27in 4K Gaming Monitor,1,389.99,01/29/19 00:11,"194 Center St, New York City, NY 10001"
148635,Apple Airpods Headphones,1,150,01/06/19 11:19,"906 River St, Boston, MA 02215"
148636,Lightning Charging Cable,1,14.95,01/08/19 13:40,"689 2nd St, San Francisco, CA 94016"
148637,AAA Batteries (4-pack),2,2.99,01/17/19 10:31,"284 Meadow St, Dallas, TX 75001"
148638,Wired Headphones,1,11.99,01/05/19 22:40,"670 Elm St, San Francisco, CA 94016"
148639,ThinkPad Laptop,1,999.99,01/23/19 19:16,"661 6th St, San Francisco, CA 94016"
148640,20in Monitor,1,109.99,01/16/19 20:30,"526 Dogwood St, Los Angeles, CA 90001"
148641,AA Batteries (4-pack),1,3.84,01/03/19 22:52,"169 6th St, San Francisco, CA 94016"
148642,Lightning Charging Cable,1,14.95,01/13/19 23:20,"477 12th St, New York City, NY 10001"
148643,Wired Headphones,1,11.99,01/11/19 13:28,"990 Jackson St, Atlanta, GA 30301"
148644,AA Batteries (4-pack),1,3.84,01/01/19 13:04,"957 5th St, San Francisco, CA 94016"
148645,AA Batteries (4-pack),1,3.84,01/28/19 02:04,"862 Park St, New York City, NY 10001"
148646,USB-C Charging Cable,1,11.95,01/25/19 15:41,"106 Hill St, Los Angeles, CA 90001"
148647,Lightning Charging Cable,1,14.95,01/29/19 11:23,"5 5th St, Atlanta, GA 30301"
148648,Lightning Charging Cable,1,14.95,01/31/19 10:26,"198 Chestnut St, Los Angeles, CA 90001"
,,,,,
148649,AAA Batteries (4-pack),1,2.99,01/03/19 15:25,"768 Pine St, San Francisco, CA 94016"
148650,USB-C Charging Cable,1,11.95,01/17/19 09:59,"662 6th St, New York City, NY 10001"
148651,Apple Airpods Headphones,1,150,01/30/19 13:23,"730 Washington St, Austin, TX 73301"
148652,Bose SoundSport Headphones,1,99.99,01/23/19 21:27,"894 11th St, Austin, TX 73301"
148653,AAA Batteries (4-pack),1,2.99,01/07/19 19:47,"762 Madison St, New York City, NY 10001"
148654,Apple Airpods Headphones,1,150,01/12/19 20:23,"187 7th St, Portland, OR 97035"
148655,Wired Headphones,1,11.99,01/26/19 12:55,"99 5th St, Austin, TX 73301"
148656,34in Ultrawide Monitor,1,379.99,01/27/19 00:09,"345 11th St, Austin, TX 73301"
148657,iPhone,1,700,01/09/19 09:42,"512 6th St, Los Angeles, CA 90001"
148658,AAA Batteries (4-pack),1,2.99,01/20/19 13:00,"604 Sunset St, Seattle, WA 98101"
148659,Macbook Pro Laptop,1,1700,01/19/19 11:33,"245 Lincoln St, San Francisco, CA 94016"
148660,Lightning Charging Cable,1,14.95,01/25/19 19:04,"613 10th St, San Francisco, CA 94016"
148661,Bose SoundSport Headphones,1,99.99,01/19/19 17:45,"212 River St, San Francisco, CA 94016"
148662,Wired Headphones,2,11.99,01/26/19 13:50,"204 8th St, Portland, OR 97035"
148663,AAA Batteries (4-pack),1,2.99,01/22/19 21:34,"294 Wilson St, Austin, TX 73301"
148664,AA Batteries (4-pack),1,3.84,01/19/19 12:03,"339 Chestnut St, Los Angeles, CA 90001"
148665,AAA Batteries (4-pack),2,2.99,01/22/19 00:43,"900 Main St, Seattle, WA 98101"
148666,Flatscreen TV,1,300,01/02/19 18:05,"754 Madison St, Seattle, WA 98101"
148667,Bose SoundSport Headphones,1,99.99,01/21/19 22:40,"719 12th St, Portland, OR 97035"
148668,USB-C Charging Cable,1,11.95,01/24/19 11:47,"64 Adams St, Los Angeles, CA 90001"
148669,USB-C Charging Cable,2,11.95,01/31/19 12:16,"58 Jefferson St, New York City, NY 10001"
148670,Flatscreen TV,1,300,01/08/19 13:56,"217 Adams St, Boston, MA 02215"
148671,Google Phone,1,600,01/27/19 12:59,"506 Pine St, San Francisco, CA 94016"
148672,USB-C Charging Cable,1,11.95,01/11/19 07:44,"76 Madison St, Atlanta, GA 30301"
148673,Wired Headphones,1,11.99,01/24/19 08:19,"557 Sunset St, Atlanta, GA 30301"
148674,Lightning Charging Cable,1,14.95,01/09/19 11:50,"323 Lake St, Dallas, TX 75001"
148675,Bose SoundSport Headphones,1,99.99,01/30/19 14:55,"873 Walnut St, Boston, MA 02215"
